,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_4292399_2694288_2234532,0.019865650516170993,0.019273019036787055
Lipids_POS_2791590_2699479_2166991,0.016765500163237437,0.020435501175433492
Lipids_POS_3912842_2699479_2162879,0.02085152367312749,0.018731536137742068
Lipids_POS_4132661_2694659_2223916,0.020551735034855634,0.01880751047608241
Lipids_POS_3713150_2719121_2169540,0.01918112370486341,0.01987612456377039
Lipids_POS_3383416_2758917_2083492,0.015881218733796568,0.01960406509908176
Lipids_POS_3684246_2824012_2263722,0.021037277215544357,0.024047864058031998
Lipids_POS_2191742_2903149_1576662,0.02010609699605581,0.01798546556277218
Lipids_POS_7605825_2961391_3050105,0.023989096457826018,0.021949094227860618
Lipids_POS_5211176_2984164_2153837,0.015585766867072873,0.02197774469399809
Lipids_POS_7165652_2957552_3004346,0.01886468257203206,0.02007775657501146
Lipids_POS_11537185_2985741_3672566,0.021575748756419672,0.02313999456858963
Lipids_POS_4293733_3028749_2253462,0.016150847698415658,0.022828392794657093
Lipids_POS_3693515_3048018_2094441,0.009505251601418532,0.017142672461715826
Lipids_POS_9075289_3047040_3142934,0.014586090294133165,0.021303268074106933
Lipids_POS_4313513_3073842_2220747,0.016530433112961835,0.025543959263516314
Lipids_POS_3452091_3093104_1979611,0.020255281156649367,0.01906222509257856
Lipids_POS_4293722_3113762_2241912,0.014888147946806138,0.01537037581336938
Lipids_POS_13760924_3118113_4415371,0.013256900472753927,0.01712641448954259
Lipids_POS_8866609_3123347_3272432,0.02166927245240848,0.030168974600801653
Lipids_POS_5404982_3159764_2608436,0.016773720846214615,0.016628658554437986
Lipids_POS_15100827_3158484_4617002,0.010317543387598018,0.01640822816650555
Lipids_POS_9285894_3151186_3255730,0.01692496830729022,0.01490970427581528
Lipids_POS_4293720_3177933_2240400,0.022476689236620082,0.022646193259729337
Lipids_POS_15120968_3189768_4622567,0.019513060771124142,0.019228032070106812
Lipids_POS_15381124_3198305_4703138,0.016191411084334115,0.01836136262350741
Lipids_POS_7839047_3205099_2994472,0.012490040031549432,0.019425351802740447
Lipids_POS_14711192_3204424_4581207,0.015643849744741437,0.01644003345346793
Lipids_POS_15881286_3218547_4797943,0.011795033077647607,0.01589437451797856
Lipids_POS_4163638_3228085_2217660,0.013076064526168838,0.024937005611292216
Lipids_POS_15501132_3239354_4722698,0.01675726158074151,0.021942052615164735
Lipids_POS_15621130_3237412_4775866,0.012491197536904421,0.017226046218702565
Lipids_POS_16381435_3243801_4943614,0.01708966032849274,0.021975971228600937
Lipids_POS_9095443_3221742_3184160,0.0190092062375505,0.0182157134068985
Lipids_POS_15961016_3260687_4802503,0.01575729753044337,0.01756860278168937
Lipids_POS_15781451_3286132_4795677,0.014029698029678954,0.020940934686793176
Lipids_POS_15111494_3294709_4670805,0.011690547556675436,0.018577331059943365
Lipids_POS_15901444_3297365_4825184,0.011536758994311868,0.0160945449424694
Lipids_POS_4453670_3292063_2300222,0.020425929645099837,0.0193035774313009
Lipids_POS_4303793_3294548_2243068,0.013935806273844827,0.019588135467742667
Lipids_POS_14351177_3314415_4536552,0.016083880203411026,0.01572253264864234
Lipids_POS_14611349_3322902_4587354,0.01570011525650864,0.02156010945425077
Lipids_POS_14901142_3322647_4633227,0.011321654884346123,0.020337702305120203
Lipids_POS_1840734_3315115_1373325,0.020400547266941745,0.020760519860214904
Lipids_POS_15421441_3353934_4743338,0.009762982349451879,0.01919890751091917
Lipids_POS_15921598_3362876_4857718,0.013446449479177834,0.019415866390419926
Lipids_POS_15681598_3379015_4801804,0.018812171989130738,0.017166565123894292
Lipids_POS_7849149_3362865_3032822,0.01627844673949944,0.02081287445503184
Lipids_POS_8065660_3373017_3083179,0.019936518532644387,0.02236861248362422
Lipids_POS_16001651_3400516_4869452,0.012884835146326839,0.02140186133321548
Lipids_POS_16441915_3403165_4986762,0.008151846158990117,0.018381192246177687
Lipids_POS_16301804_3398889_4963839,0.01424189553327594,0.01870905461468926
Lipids_POS_8565807_3407221_2452508,0.01657781298397451,0.020590244931418332
Lipids_POS_16061782_3408182_4907115,0.016966394295372417,0.02141013610906284
Lipids_POS_15561600_3420829_4792139,0.015670395382277807,0.017640970051926587
Lipids_POS_15621811_3429692_4839943,0.022293799077977027,0.02023786654026203
Lipids_POS_15401657_3423912_4763562,0.016679918276389,0.02021555364735066
Lipids_POS_15821737_3423463_4853421,0.0224072532336237,0.021652881025188097
Lipids_POS_15141495_3432127_4724420,0.01159336013290658,0.019295011379649542
Lipids_POS_15661792_3430150_4866406,0.010418371531491928,0.015559172982394434
Lipids_POS_15181261_3440493_4663543,0.021391377739026222,0.017655401845800636
Lipids_POS_3703542_3456805_2089482,0.025963367051215307,0.025739439769895477
Lipids_POS_15041617_3465469_4701727,0.009146394726581094,0.016793320572199708
Lipids_POS_15281644_3458720_4769771,0.021006354306128933,0.020458610353897493
Lipids_POS_14941440_3469446_4664401,0.01446491434206066,0.016011891208539263
Lipids_POS_15101178_3474834_4600986,0.015001180700662961,0.020324441672148943
Lipids_POS_15801938_3469946_4858044,0.015645012559614428,0.017318120891500588
Lipids_POS_16462065_3469004_5008756,0.010893903661167055,0.014307979665583746
Lipids_POS_15461759_3503615_4806796,0.01583862338404533,0.0212909528925591
Lipids_POS_15171972_3514432_4745722,0.01791382312094948,0.020708752560198163
Lipids_POS_15725550_3514561_4846113,0.02310065900705251,0.02295797356452134
Lipids_POS_8085811_3522518_3113848,0.011782255944211461,0.01492944381063806
Lipids_POS_7966186_3538678_3122844,0.021499904555768064,0.017102524576543366
Lipids_POS_15432126_3538938_4832308,0.010798211148510487,0.014682909704002581
Lipids_POS_15692278_3546819_4849535,0.008127607116670169,0.012710961666884797
Lipids_POS_15982067_3543294_4910722,0.011581063356609751,0.01633807481900957
Lipids_POS_16482198_3546323_5032539,0.011650627574341833,0.016473488693218737
Lipids_POS_16212580_3552615_4981720,0.012278795621559806,0.0206569967667465
Lipids_POS_15561596_3553457_4786916,0.01261277464362662,0.021003922102990416
Lipids_POS_15862065_3562779_4878415,0.01671129898450572,0.019220737272814575
Lipids_POS_16062102_3563551_4945219,0.01505460651001329,0.020292911248957247
Lipids_POS_15481695_3611717_4730809,0.0209651668512952,0.01697763602620246
Lipids_POS_15641652_3620142_4776127,0.01435094048701554,0.016752280551678815
Lipids_POS_7356018_3633982_3100773,0.018758340597015782,0.018615072531930968
Lipids_POS_15241775_3630633_4717424,0.019310969876444904,0.02062889044628747
Lipids_POS_15342150_3639438_4829384,0.016001348573702737,0.02299045185546518
Lipids_POS_15602313_3646542_4895020,0.01940908615284966,0.01952645486684364
Lipids_POS_6135540_3643314_2773348,0.020369115793142968,0.019786959195223726
Lipids_POS_7045528_3644451_2889149,0.01642565811813999,0.017978736521546156
Lipids_POS_14901494_3649859_4643430,0.018090343373070278,0.019393657194745832
Lipids_POS_15502065_3649340_4833883,0.012732451114392843,0.01474370964383568
Lipids_POS_15421779_3653474_4791135,0.020808950128109117,0.02424564375024636
Lipids_POS_16262368_3655009_5006841,0.01622589233189324,0.026294328264807838
Lipids_POS_15862443_3663494_4943034,0.019195619479146095,0.017989640807317856
Lipids_POS_7205531_3684425_2931588,0.015581401978629518,0.01657105528952305
Lipids_POS_9697843_3701696_3545339,0.02001791004537265,0.021878076432545152
Lipids_POS_7015488_3710704_3105896,0.025079054997253693,0.019679136791809763
Lipids_POS_7566320_3705366_3055952,0.016304965687767344,0.020556886962047834
Lipids_POS_7600510_3710484_3106867,0.01935560518834112,0.02403324211738663
Lipids_POS_13839509_3743731_4575132,0.010595473400194115,0.013671088385568537
Lipids_POS_9467166_3815176_3403348,0.016442257435536727,0.019394339839091477
Lipids_POS_7226069_3823259_3040780,0.018501660918066484,0.018262398449029705
Lipids_POS_7585696_3808895_2969671,0.019461192815758574,0.027976341244629395
Lipids_POS_4673723_3829518_2365596,0.01255528838831996,0.019158857574407735
Lipids_POS_16123421_3876831_5062162,0.010074963013611942,0.013857273910312185
Lipids_POS_16483400_3880155_5208702,0.016306295201641598,0.022912984005740666
Lipids_POS_1840733_3887029_1368814,0.015930460256215643,0.019117218555239263
Lipids_POS_5995053_3884317_2785094,0.016522106666538278,0.019457455691472315
Lipids_POS_16003434_3898021_5051118,0.011863195265112755,0.018137425225433396
Lipids_POS_7881952_3906704_3175191,0.01677031845956596,0.018581911629190994
Lipids_POS_6474579_3925301_2847803,0.01877440785384276,0.020322789627459342
Lipids_POS_9517737_3951018_3486349,0.02001414268611134,0.019767879197129173
Lipids_POS_7906845_3969221_3203477,0.01056282940896195,0.01776939073359203
Lipids_POS_13791801_4004820_4656295,0.01868478754490244,0.01644559379458175
Lipids_POS_6715751_4009453_3019914,0.02052492837246649,0.01796122529882869
Lipids_POS_10137942_4018756_3604372,0.019504396450587082,0.01921470687380564
Lipids_POS_3693514_4044833_2107021,0.01513362285922417,0.019040819969567916
Lipids_POS_13521458_4062728_4630268,0.01986884974985205,0.015976897518085342
Lipids_POS_3673358_4065366_2077260,0.011961259463277136,0.016799263582922736
Lipids_POS_4293719_4084724_2244737,0.018077281499279455,0.020494636414217702
Lipids_POS_5894814_4098214_2684369,0.013834248223198495,0.015796718410835225
Lipids_POS_6346432_4135953_2927904,0.01389334348374051,0.02174689596783158
Lipids_POS_13472107_4140267_4610937,0.015341903490508676,0.01798738253143207
Lipids_POS_13691932_4139241_4632902,0.021440798113208908,0.019482509795121887
Lipids_POS_8236769_4262573_3212501,0.02316844008913443,0.026554295659694273
Lipids_POS_13161232_4338463_4571668,0.012160674118216188,0.018595841767100742
Lipids_POS_13371850_4350826_4632189,0.015415802004032217,0.021486313319787526
Lipids_POS_12371738_4417168_3417711,0.02021716651100189,0.026080402090176306
Lipids_POS_13201552_4452918_4572758,0.010797020020027775,0.015028488899802203
Lipids_POS_3693515_4468746_2105628,0.009325024634060316,0.017029821514635578
Lipids_POS_3695263_4468745_2104195,0.012624522387907858,0.014322894807746895
Lipids_POS_3696384_4472885_2106327,0.02052258566782545,0.020507263464614973
Lipids_POS_12631687_4480014_4477105,0.019148819076812765,0.01999429560238157
Lipids_POS_12891849_4476652_4546530,0.012594530229704078,0.018514311055674623
Lipids_POS_8277842_4493136_3253335,0.0077964752925935655,0.019553497609447027
Lipids_POS_6535487_4525023_2825510,0.01147305966243298,0.018861522767161305
Lipids_POS_8727690_4546979_3351264,0.015622713675418924,0.018528598874508785
Lipids_POS_13031996_4551640_4603215,0.014647294096104622,0.020785872601046904
Lipids_POS_8370338_4567024_3320695,0.013901205782477081,0.01831616570004171
Lipids_POS_5549050_4597708_1973170,0.017284870320988164,0.021099788863280497
Lipids_POS_12483170_4594843_3414460,0.014896704680197843,0.02120702477529183
Lipids_POS_8510515_4646736_3354145,0.013729976246024168,0.016916436053095184
Lipids_POS_12932158_4649787_4527165,0.011523441179046079,0.018401595270558624
Lipids_POS_13241867_4677297_4537311,0.008936550979480784,0.01733433644460613
Lipids_POS_6335752_4784259_2847357,0.017960737251378662,0.023321673244738043
Lipids_POS_13232619_4838770_4564325,0.015165699019409496,0.016483190574448473
Lipids_POS_14583004_4886024_3750579,0.026126830194475485,0.018375088723582376
Lipids_POS_11690030_4936587_4178443,0.010416578717933632,0.015843165167292828
Lipids_POS_5955870_4935089_2847152,0.01320309680477374,0.021941799986169
Lipids_POS_9778596_5092941_3738681,0.023965729043114562,0.021191649982267368
Lipids_POS_12090329_5133996_4313696,0.01608146189195345,0.020321907363904976
Lipids_POS_14102065_5185406_3620167,0.018309117976405935,0.018584902601995742
Lipids_POS_15602234_5256067_3876004,0.015458403021454195,0.019294640701995883
Lipids_POS_2410446_5320838_1414182,0.020449492727228697,0.02396912322175749
Lipids_POS_2689983_5320854_1630184,0.017064370474901575,0.015864026538784087
Lipids_POS_4330041_5320511_1830754,0.016633137221318286,0.020887545145637672
Lipids_POS_5009912_5318791_1931210,0.01937998081954839,0.02685195994448213
Lipids_POS_5150074_5320168_1982033,0.017504343524881835,0.02182224838872308
Lipids_POS_5639425_5321258_1994841,0.02202013334744393,0.0233641378410605
Lipids_POS_5970106_5319495_2149989,0.020394236721379397,0.024436019037104444
Lipids_POS_6199173_5319204_2041518,0.02685433607237171,0.028380574017890795
Lipids_POS_2390477_5321413_1413965,0.01516944173443188,0.020262158851135238
Lipids_POS_2592546_5323758_1762608,0.028710207182103712,0.024652676338456473
Lipids_POS_2569644_5416263_1618625,0.018281546406490608,0.02218742378205315
Lipids_POS_5183237_1423707_2322379,0.017058638479579988,0.019734594013009445
Lipids_POS_7621784_3477693_2675860,0.012938552495002819,0.023348073537731648
Lipids_POS_6345390_3489935_2657360,0.01301616584920259,0.020160872492830013
Lipids_POS_9697817_3814711_3548304,0.020073449694275453,0.024623549379059143
Lipids_POS_7035632_3857941_3039221,0.02149864513796714,0.01656435655727575
Lipids_POS_8917367_3884227_3412237,0.022402938500928272,0.017298131678868196
Lipids_POS_10358103_4132340_3669500,0.020681544645453655,0.017811210057906514
Lipids_POS_7236385_4171117_3183525,0.012296231478492466,0.01716616922432592
Lipids_POS_12362434_4235385_3396384,0.018176530594702298,0.02185073870037907
Lipids_POS_6495152_4234082_2762598,0.015226355297878334,0.018248730761960104
Lipids_POS_9237443_4681168_3439321,0.016646634569419498,0.018101391378085384
Lipids_POS_3260556_357590_1785269,0.016226667224714605,0.018813829787293002
Lipids_POS_3400712_359456_1853795,0.017121315160790095,0.019928821333818795
Lipids_POS_2461237_389002_1558055,0.014302355306114553,0.018815483270700636
Lipids_POS_3121592_851496_1907375,0.0152396925145774,0.02284395929096503
Lipids_POS_2510466_1965828_1553281,0.019926639622114405,0.017814765245507985
Lipids_POS_2642682_2956800_1911833,0.02341893242099889,0.025254294733705995
Lipids_POS_2642683_3108162_1913329,0.023927568537651663,0.023690108126697897
Lipids_POS_4464348_3108379_2477648,0.02197890197138142,0.02201022369584732
Lipids_POS_16931230_3224170_4994273,0.020750995320243038,0.02482650163169241
Lipids_POS_7647758_3264408_2881705,0.017462337469301533,0.017785512586893603
Lipids_POS_6295490_3278748_2786330,0.018979345962797305,0.02074233897567082
Lipids_POS_12358419_3287345_3921588,0.015854969460810497,0.015715122277443216
Lipids_POS_15177174_3332656_4665280,0.018292779671147792,0.019581483414061775
Lipids_POS_15861506_3457488_4819883,0.010638650344458867,0.018279673166276624
Lipids_POS_15601359_3471708_4744727,0.01603485637849883,0.01926379013993636
Lipids_POS_6295488_3587655_2796120,0.017068272545976457,0.02260204109880017
Lipids_POS_15081590_3678554_4695982,0.022491856526908386,0.021209218755097962
Lipids_POS_11051674_3825133_3220913,0.026327500472344945,0.023300963368807864
Lipids_POS_15863272_3876777_4999339,0.01290873508649107,0.019079334771963437
Lipids_POS_16488424_3879011_7143534,0.021421871082197442,0.021134345670757743
Lipids_POS_8857507_3956829_3409279,0.01415823475270415,0.01672556138916159
Lipids_POS_9747523_3973404_3474551,0.02242073423753921,0.02132436702888454
Lipids_POS_6126069_3978996_2860750,0.013688556769718163,0.02403583161059043
Lipids_POS_2642683_4137679_1913789,0.023216459908963597,0.02218430088376865
Lipids_POS_9497939_4176540_3479313,0.025775397742070254,0.023305265233646864
Lipids_POS_11389188_4329545_3873246,0.010738227555164803,0.017240751851229277
Lipids_POS_9918415_4402838_3651491,0.015651664682518548,0.023551770923828298
Lipids_POS_8156976_4684184_3237405,0.021238528112659395,0.0213664604237567
Lipids_POS_12463733_5115400_3656302,0.024350355334435036,0.022187793309280453
Lipids_POS_15501473_3375616_4759115,0.019408263515978557,0.01725697156548132
Lipids_POS_6965913_3909595_3080920,0.020907713712566847,0.023811396281499184
Lipids_POS_5318409_3094790_2616084,0.02043402619653999,0.022873580309870467
Lipids_POS_8032053_3154668_2692956,0.011807857980624129,0.019685829843609025
Lipids_POS_15761601_3400577_4778256,0.014777498176535524,0.01775809883161107
Lipids_POS_7396337_3859094_3161809,0.015596548661829739,0.01843231024863055
Lipids_POS_13892150_4348261_4771472,0.014075338698930238,0.023062429657343418
Lipids_POS_19524796_3506975_7925095,0.018522979772728872,0.02164231323372671
Lipids_POS_17184186_4105432_5425964,0.015672854876804646,0.02231556201322195
Lipids_POS_15273997_4624106_5253168,0.014628403665761213,0.021346554437642388
Lipids_POS_5825494_4703043_2722050,0.011858201625402283,0.018239033815427505
Lipids_POS_8156975_4845895_3241754,0.025061994291183696,0.02351658470048029
Lipids_POS_8125425_2688953_3062475,0.024303914821841906,0.018462919036211046
Lipids_POS_15541807_3466841_4816973,0.014131492777416776,0.018464760874181706
Lipids_POS_13152011_4466153_6267084,0.014170327545335202,0.017079482261426165
Lipids_POS_8136826_4600888_3206851,0.012400442056472765,0.01811697734454049
