,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_POS_7144694_2408708_2812046,0.02094101487101612,0.0239317010704478
Lipids_POS_7024693_2487464_2788047,0.01917438674322041,0.0200912299255095
Lipids_POS_6234559_2551022_3099787,0.02122735901003598,0.01648545974278099
Lipids_POS_7425007_2655838_2870192,0.020714594401713263,0.019565698154285893
Lipids_POS_1490236_2694550_1214239,0.022122648236620968,0.02100729263339671
Lipids_POS_4292399_2694288_2234532,0.01995725832221221,0.020341671738017295
Lipids_POS_2791590_2699479_2166991,0.02036147460509354,0.017914020573500514
Lipids_POS_3912842_2699479_2162879,0.016527827995318625,0.021169668657606094
Lipids_POS_4132661_2694659_2223916,0.01872029163175375,0.022839782870041937
Lipids_POS_3713150_2719121_2169540,0.02050815772853684,0.023637399828907772
Lipids_POS_3383416_2758917_2083492,0.018509256427457026,0.01773132553493315
Lipids_POS_3684246_2824012_2263722,0.024827526065859272,0.024418268721092113
Lipids_POS_2191742_2903149_1576662,0.022832256564365154,0.022351022992630483
Lipids_POS_7605825_2961391_3050105,0.019672041378269355,0.02842531139018655
Lipids_POS_5211176_2984164_2153837,0.0168732600263726,0.02327424190919699
Lipids_POS_7165652_2957552_3004346,0.014014584861309078,0.020167862418615956
Lipids_POS_11537185_2985741_3672566,0.01998335992641134,0.021390007445568005
Lipids_POS_4293733_3028749_2253462,0.015142793688340922,0.023776274851250175
Lipids_POS_3693515_3048018_2094441,0.01699784764473236,0.017728956956622403
Lipids_POS_9075289_3047040_3142934,0.024660023849465765,0.019879940705756886
Lipids_POS_4313513_3073842_2220747,0.022054113049806652,0.023411120014632296
Lipids_POS_3452091_3093104_1979611,0.017057319495970193,0.023758906605872758
Lipids_POS_4293722_3113762_2241912,0.01681981289818697,0.020389450826659324
Lipids_POS_13760924_3118113_4415371,0.01632894941041484,0.022578729470257342
Lipids_POS_8866609_3123347_3272432,0.026270624570754568,0.02355465473197443
Lipids_POS_5404982_3159764_2608436,0.020972177065013448,0.019716060085698418
Lipids_POS_15100827_3158484_4617002,0.015778278124672834,0.0203196493099066
Lipids_POS_9285894_3151186_3255730,0.017339915982216406,0.015421214416052641
Lipids_POS_4293720_3177933_2240400,0.021145531579263487,0.019763047378558246
Lipids_POS_15120968_3189768_4622567,0.02316297826532402,0.020977873638882334
Lipids_POS_15381124_3198305_4703138,0.01518351415620255,0.01744772107566805
Lipids_POS_7839047_3205099_2994472,0.010214025302266882,0.01687758650462421
Lipids_POS_14711192_3204424_4581207,0.01233116897313591,0.020384754697652333
Lipids_POS_15881286_3218547_4797943,0.020843345064395474,0.020222528576650956
Lipids_POS_4163638_3228085_2217660,0.02012223020261751,0.023643448056869444
Lipids_POS_15501132_3239354_4722698,0.021888795880621526,0.019594759836463284
Lipids_POS_15621130_3237412_4775866,0.016488539351000944,0.020117284554874913
Lipids_POS_16381435_3243801_4943614,0.020064946786800198,0.022708403897068036
Lipids_POS_9095443_3221742_3184160,0.018155366187415097,0.024484932623349304
Lipids_POS_15961016_3260687_4802503,0.019799399066304096,0.024255711584055078
Lipids_POS_15781451_3286132_4795677,0.021958382091643698,0.02556430925631032
Lipids_POS_15111494_3294709_4670805,0.017990999439044458,0.01990719992932726
Lipids_POS_15901444_3297365_4825184,0.024259050027766516,0.024184469685270275
Lipids_POS_4453670_3292063_2300222,0.018830182881683116,0.022547042927076315
Lipids_POS_4303793_3294548_2243068,0.018874818212990564,0.02080836972079366
Lipids_POS_14351177_3314415_4536552,0.017504699189010434,0.019538438887088838
Lipids_POS_14611349_3322902_4587354,0.018298262074728015,0.019879429848730656
Lipids_POS_14901142_3322647_4633227,0.014019943917959795,0.01711528126537317
Lipids_POS_1840734_3315115_1373325,0.024268589140610353,0.020740156109321593
Lipids_POS_15421441_3353934_4743338,0.014596263075229302,0.017122930389886343
Lipids_POS_15921598_3362876_4857718,0.020796455003537304,0.015918050300805137
Lipids_POS_15681598_3379015_4801804,0.018396588993601668,0.020842508055520906
Lipids_POS_7849149_3362865_3032822,0.023737720033968592,0.019320515642855866
Lipids_POS_8065660_3373017_3083179,0.021601921808352274,0.020473302373493492
Lipids_POS_16001651_3400516_4869452,0.016735235360203812,0.016440622801233293
Lipids_POS_16441915_3403165_4986762,0.014959309993677804,0.020138717947948144
Lipids_POS_16301804_3398889_4963839,0.01624690252319083,0.020588792148928184
Lipids_POS_8565807_3407221_2452508,0.017825185837026736,0.02306199679921644
Lipids_POS_16061782_3408182_4907115,0.020044194388449746,0.02286991105114283
Lipids_POS_15561600_3420829_4792139,0.017053323830273154,0.022349293682442494
Lipids_POS_15621811_3429692_4839943,0.020850771718385768,0.023627088221355983
Lipids_POS_15401657_3423912_4763562,0.015845731937283336,0.019080126990488208
Lipids_POS_15821737_3423463_4853421,0.014723917726341695,0.023114339824220384
Lipids_POS_15141495_3432127_4724420,0.013116069730224531,0.016230334191683512
Lipids_POS_15661792_3430150_4866406,0.01462283085817556,0.014963623529436578
Lipids_POS_15181261_3440493_4663543,0.020612925426144315,0.019748214515852073
Lipids_POS_3703542_3456805_2089482,0.019957794016660934,0.02040212781155129
Lipids_POS_15041617_3465469_4701727,0.014346756331340044,0.012608402453240427
Lipids_POS_15281644_3458720_4769771,0.0176851117658899,0.02276928789365697
Lipids_POS_14941440_3469446_4664401,0.01232322069994494,0.01880836356951245
Lipids_POS_15101178_3474834_4600986,0.01863215874331332,0.020360210697686766
Lipids_POS_15801938_3469946_4858044,0.01577728995443806,0.01849528461255069
Lipids_POS_16462065_3469004_5008756,0.01357944334925301,0.022899712180618266
Lipids_POS_15461759_3503615_4806796,0.0191453616751544,0.02119520716497008
Lipids_POS_15171972_3514432_4745722,0.018892039917087402,0.02328526237269653
Lipids_POS_15725550_3514561_4846113,0.025585691549712044,0.025648921614370577
Lipids_POS_8085811_3522518_3113848,0.01363216134646548,0.017533184231079274
Lipids_POS_7966186_3538678_3122844,0.017702630366368138,0.02737971620371167
Lipids_POS_15432126_3538938_4832308,0.018970069069322595,0.022153279081761283
Lipids_POS_15692278_3546819_4849535,0.014245064415056392,0.02045989019507425
Lipids_POS_15982067_3543294_4910722,0.01751855967937469,0.019130643268428556
Lipids_POS_16482198_3546323_5032539,0.01665067740140693,0.01731025703101313
Lipids_POS_16212580_3552615_4981720,0.02361780042815093,0.024511399365840823
Lipids_POS_15561596_3553457_4786916,0.0205903347619352,0.02318549344547374
Lipids_POS_15862065_3562779_4878415,0.016514644070016966,0.02113760144027865
Lipids_POS_16062102_3563551_4945219,0.02226414452298319,0.021261693085045993
Lipids_POS_15481695_3611717_4730809,0.022565752518780194,0.022356159221434867
Lipids_POS_15641652_3620142_4776127,0.01411272203537041,0.017744434698144206
Lipids_POS_7356018_3633982_3100773,0.01587711472834853,0.015963794246496438
Lipids_POS_15241775_3630633_4717424,0.016639433386928568,0.023363695349965748
Lipids_POS_15342150_3639438_4829384,0.01627773731455917,0.020054336586240958
Lipids_POS_15602313_3646542_4895020,0.014655919581097913,0.023796809867958322
Lipids_POS_6135540_3643314_2773348,0.01883516957538097,0.023863322983813544
Lipids_POS_7045528_3644451_2889149,0.018086492044755872,0.01821237562348246
Lipids_POS_14901494_3649859_4643430,0.019423113959629194,0.022385723748490752
Lipids_POS_15502065_3649340_4833883,0.01916892821892753,0.022733624730155135
Lipids_POS_15421779_3653474_4791135,0.01967661531155824,0.02446181907983294
Lipids_POS_16262368_3655009_5006841,0.020086330397046333,0.022256822226536965
Lipids_POS_15862443_3663494_4943034,0.01772924187950298,0.020533114198446372
Lipids_POS_7205531_3684425_2931588,0.018077431426406467,0.014570332458392642
Lipids_POS_9697843_3701696_3545339,0.016658904140095878,0.018715108745628543
Lipids_POS_7015488_3710704_3105896,0.017894019900743515,0.022780080072506512
Lipids_POS_7566320_3705366_3055952,0.022268340575639377,0.018854451858984704
Lipids_POS_7600510_3710484_3106867,0.02231206767634525,0.02493673915204168
Lipids_POS_13839509_3743731_4575132,0.01486812828195103,0.01571362199811199
Lipids_POS_9467166_3815176_3403348,0.020283108030579998,0.02319603144422007
Lipids_POS_7226069_3823259_3040780,0.023453571707722266,0.02274844723149222
Lipids_POS_7585696_3808895_2969671,0.017395735661772813,0.03214677043809168
Lipids_POS_4673723_3829518_2365596,0.013534103578810066,0.017530883772790773
Lipids_POS_16123421_3876831_5062162,0.0172544900703094,0.018172083065887294
Lipids_POS_16483400_3880155_5208702,0.02163139168297593,0.023570732009418588
Lipids_POS_1840733_3887029_1368814,0.02501135720120239,0.020736057318096003
Lipids_POS_5995053_3884317_2785094,0.017273507932923517,0.018139377467431998
Lipids_POS_16003434_3898021_5051118,0.014415032785139163,0.017884936073949743
Lipids_POS_7881952_3906704_3175191,0.023721546017856338,0.022236325849338958
Lipids_POS_6474579_3925301_2847803,0.022582536798286815,0.018502875357196854
Lipids_POS_9517737_3951018_3486349,0.015904482114791254,0.017708089407512225
Lipids_POS_7906845_3969221_3203477,0.012883476784331774,0.018557798119154697
Lipids_POS_13791801_4004820_4656295,0.022763429998243424,0.019939714032672872
Lipids_POS_6715751_4009453_3019914,0.020711883456049907,0.020487947530841627
Lipids_POS_10137942_4018756_3604372,0.017175485384698434,0.017494162020607096
Lipids_POS_3693514_4044833_2107021,0.018687912431784227,0.022237930099900174
Lipids_POS_13521458_4062728_4630268,0.023856186378739194,0.01959563283273133
Lipids_POS_3673358_4065366_2077260,0.014268203531532523,0.020222121001207627
Lipids_POS_4293719_4084724_2244737,0.021135741037308857,0.02132582244399798
Lipids_POS_5894814_4098214_2684369,0.018438521142555828,0.016922111374760854
Lipids_POS_6346432_4135953_2927904,0.020239445645555354,0.024921757078903185
Lipids_POS_13472107_4140267_4610937,0.017880480321446783,0.019070140040512672
Lipids_POS_13691932_4139241_4632902,0.024785456431717794,0.019203519368057708
Lipids_POS_8236769_4262573_3212501,0.020862778882662445,0.025148601031699965
Lipids_POS_13161232_4338463_4571668,0.021091089255931283,0.02422401070678029
Lipids_POS_13371850_4350826_4632189,0.01691396522055026,0.0190886522263324
Lipids_POS_12371738_4417168_3417711,0.021672759955700154,0.018529936984763348
Lipids_POS_13201552_4452918_4572758,0.014908288916693479,0.01763211122016326
Lipids_POS_3693515_4468746_2105628,0.011805070318247244,0.01886582763012082
Lipids_POS_3695263_4468745_2104195,0.013313624048499935,0.016759590872140004
Lipids_POS_3696384_4472885_2106327,0.01949731342493674,0.02582975885304116
Lipids_POS_12631687_4480014_4477105,0.026794786756758483,0.025786500350207218
Lipids_POS_12891849_4476652_4546530,0.013446594259442375,0.018697531705071057
Lipids_POS_8277842_4493136_3253335,0.01644348150548185,0.021728415694434004
Lipids_POS_6535487_4525023_2825510,0.014781251796916176,0.020999386988059626
Lipids_POS_8727690_4546979_3351264,0.024529213589764506,0.0208300874921527
Lipids_POS_13031996_4551640_4603215,0.021062524680551607,0.019311190468010553
Lipids_POS_8370338_4567024_3320695,0.015661240349436424,0.01624007300047385
Lipids_POS_5549050_4597708_1973170,0.018365271276936587,0.02289672222884287
Lipids_POS_12483170_4594843_3414460,0.02280562825989219,0.018421997602464425
Lipids_POS_8510515_4646736_3354145,0.014959342322389187,0.016794541172286976
Lipids_POS_12932158_4649787_4527165,0.012987234775270303,0.015951851573829695
Lipids_POS_13241867_4677297_4537311,0.015844836238612978,0.01843748989198085
Lipids_POS_6335752_4784259_2847357,0.018152123736499524,0.021135913600232273
Lipids_POS_13232619_4838770_4564325,0.01750195542672755,0.01985993983197473
Lipids_POS_14583004_4886024_3750579,0.020365000515235435,0.01982828931391672
Lipids_POS_11690030_4936587_4178443,0.012206277333901784,0.016922998478280223
Lipids_POS_5955870_4935089_2847152,0.0165653159734965,0.02097307553028471
Lipids_POS_9778596_5092941_3738681,0.030915814634119885,0.026830682108398573
Lipids_POS_12090329_5133996_4313696,0.014567668386578081,0.021026388334476835
Lipids_POS_14102065_5185406_3620167,0.019056927447482712,0.021892480194665467
Lipids_POS_15602234_5256067_3876004,0.02295087775418926,0.021200338125207444
Lipids_POS_2410446_5320838_1414182,0.020470273829134217,0.018618540632719487
Lipids_POS_2689983_5320854_1630184,0.01719971933662292,0.02065830915550027
Lipids_POS_4330041_5320511_1830754,0.02027349027473562,0.018068024682903614
Lipids_POS_5009912_5318791_1931210,0.025058464106150057,0.022960525791747725
Lipids_POS_5150074_5320168_1982033,0.014340696701648318,0.02196539939523221
Lipids_POS_5639425_5321258_1994841,0.017015468811000942,0.021704534349015876
Lipids_POS_5970106_5319495_2149989,0.02050614470760628,0.022800240928873887
Lipids_POS_6199173_5319204_2041518,0.035971176288399916,0.030632587490045774
Lipids_POS_2390477_5321413_1413965,0.022266720614811688,0.025221716574253806
Lipids_POS_2592546_5323758_1762608,0.021889978821623697,0.022570776528413605
Lipids_POS_2569644_5416263_1618625,0.022636981208914452,0.025539601943744293
Lipids_POS_5183237_1423707_2322379,0.01788628554851595,0.02041877403201709
Lipids_POS_7621784_3477693_2675860,0.016543379934538683,0.01813143401537232
Lipids_POS_6345390_3489935_2657360,0.018161441796841257,0.02076399442822308
Lipids_POS_9697817_3814711_3548304,0.020295059438751237,0.02328711261219884
Lipids_POS_7035632_3857941_3039221,0.01969033585772434,0.02461481153497937
Lipids_POS_8917367_3884227_3412237,0.018546641407507107,0.01850185714766343
Lipids_POS_10358103_4132340_3669500,0.018654187882090605,0.019088711591899038
Lipids_POS_7236385_4171117_3183525,0.01687323917530922,0.021665252259061383
Lipids_POS_12362434_4235385_3396384,0.016310124237334977,0.02182860939149007
Lipids_POS_6495152_4234082_2762598,0.015158560445945182,0.01926384802506939
Lipids_POS_9237443_4681168_3439321,0.014984119906658004,0.018135833227523955
Lipids_POS_3260556_357590_1785269,0.01890114162706989,0.023520610287934323
Lipids_POS_3400712_359456_1853795,0.02112336755303777,0.019157561741193332
Lipids_POS_2461237_389002_1558055,0.018543117702266708,0.027661493702503433
Lipids_POS_3121592_851496_1907375,0.017438930268919885,0.021818258426908523
Lipids_POS_2510466_1965828_1553281,0.016904064628551166,0.01907793715779742
Lipids_POS_2642682_2956800_1911833,0.022357984369399776,0.02070319511263716
Lipids_POS_2642683_3108162_1913329,0.022533931622444627,0.022571044336126167
Lipids_POS_4464348_3108379_2477648,0.02380882951406778,0.027333916534748683
Lipids_POS_16931230_3224170_4994273,0.019669242497887728,0.02384689716621501
Lipids_POS_7647758_3264408_2881705,0.02069309594100381,0.029489032518198902
Lipids_POS_6295490_3278748_2786330,0.019727173728548465,0.018857698716086724
Lipids_POS_12358419_3287345_3921588,0.014588852793444717,0.016239170064694844
Lipids_POS_15177174_3332656_4665280,0.022287026683914697,0.026373466230482458
Lipids_POS_15861506_3457488_4819883,0.01971615536221063,0.021252538151777238
Lipids_POS_15601359_3471708_4744727,0.0236086245710357,0.023158933842945928
Lipids_POS_6295488_3587655_2796120,0.016812840943434656,0.019358832787088772
Lipids_POS_15081590_3678554_4695982,0.023027275698197826,0.022647394145396
Lipids_POS_11051674_3825133_3220913,0.02154172377200396,0.023916785723894572
Lipids_POS_15863272_3876777_4999339,0.019192274118432263,0.01702812930559384
Lipids_POS_16488424_3879011_7143534,0.02106595591946597,0.021575824667408833
Lipids_POS_8857507_3956829_3409279,0.01843596381640533,0.016299982181644558
Lipids_POS_9747523_3973404_3474551,0.019084866818119307,0.02843785766295849
Lipids_POS_6126069_3978996_2860750,0.028502838908477556,0.026110288748427662
Lipids_POS_2642683_4137679_1913789,0.025564050768673248,0.027097702377143623
Lipids_POS_9497939_4176540_3479313,0.02317249206615816,0.025147564599931695
Lipids_POS_11389188_4329545_3873246,0.014879286875682723,0.021259055939086686
Lipids_POS_9918415_4402838_3651491,0.019654307950063964,0.021429669659139002
Lipids_POS_8156976_4684184_3237405,0.018892848558554765,0.020878367474111394
Lipids_POS_12463733_5115400_3656302,0.01860059004366439,0.022293338477579312
Lipids_POS_15501473_3375616_4759115,0.020610880749152048,0.017490903180698573
Lipids_POS_6965913_3909595_3080920,0.01896626665969989,0.020531524462560166
Lipids_POS_5318409_3094790_2616084,0.026102791576027174,0.027255793822132144
Lipids_POS_8032053_3154668_2692956,0.015322113464345113,0.022771393755556327
Lipids_POS_15761601_3400577_4778256,0.019981931647910865,0.018691875800606356
Lipids_POS_7396337_3859094_3161809,0.01836963409519635,0.021583474811723517
Lipids_POS_13892150_4348261_4771472,0.015931667883874037,0.022901163960124447
Lipids_POS_19524796_3506975_7925095,0.018855120949235554,0.02027691190035562
Lipids_POS_17184186_4105432_5425964,0.019699927422396603,0.020900651477962138
Lipids_POS_15273997_4624106_5253168,0.017325367606748132,0.014454337280566292
Lipids_POS_5825494_4703043_2722050,0.015602809961035195,0.02511251127145756
