,"Age, BMI & VAT","Sleep Quality
(average of nights)"
Lipids_NEG_8877210_4179249_3352270,0.0260858997742604,0.02522254609959309
Lipids_NEG_9116885_4163272_3344781,0.0210268197736187,0.0210268197736187
Lipids_NEG_11751777_4172360_3413637,0.02151306540901911,0.021508045348003924
Lipids_NEG_10851283_4201522_3259417,0.01907441029125586,0.01907441029125586
Lipids_NEG_11158487_4147104_3715113,0.008751710877081985,0.00876572515922908
Lipids_NEG_6806550_4170596_2969210,0.00454525849972155,0.006954705626558262
Lipids_NEG_9817732_4166752_3560038,0.0230218697769865,0.02337364208053387
Lipids_NEG_9497698_4184887_3474641,0.018472643989509648,0.01844825048097174
Lipids_NEG_8171566_4184811_2803796,0.017948045660074498,0.017948045660074498
Lipids_NEG_7116691_4180336_3021521,0.02662138483771802,0.02662138483771802
Lipids_NEG_7615918_4188177_2957607,0.004830375163992165,0.0048193002962966585
Lipids_NEG_6986211_4193794_2920184,0.01510624867035198,0.015032513097926114
Lipids_NEG_9757861_4190992_3537492,0.028168774280166915,0.026779406571232418
Lipids_NEG_9617690_4188519_3464653,0.013582768823724712,0.014310337225012187
Lipids_NEG_9667874_4182486_3508326,0.0076999081401050995,0.007773057889539663
Lipids_NEG_9928036_4173992_3565221,0.005076567610798238,0.005173363773830273
Lipids_NEG_11038478_4183894_3733520,0.009984417001915399,0.010206625102714872
Lipids_NEG_7636073_4216906_2983142,0.005265790060972401,0.005196788183603081
Lipids_NEG_10251617_4196578_3144243,0.017323034655170228,0.017323034655170242
Lipids_NEG_11162606_4209869_3554385,0.02348427707078518,0.023207496988267566
Lipids_NEG_2390592_4211055_1548518,0.020416888852093862,0.020007942574844666
Lipids_NEG_8296538_4216441_3145849,0.019712529117305647,0.019712529117305647
Lipids_NEG_8151783_4220070_2862133,0.027308899950718557,0.024555110075588003
Lipids_NEG_9512332_4212125_3012430,0.01729922024156101,0.017362555075994417
Lipids_NEG_10912398_4211041_3515073,0.017508721564316272,0.01678337868084528
Lipids_NEG_10992705_4210165_3549398,0.02115506768351474,0.02115506768351473
Lipids_NEG_5210815_4213803_2359402,0.023574587354447223,0.024735517341023413
Lipids_NEG_5811025_4213459_2364387,0.02058538287483153,0.02058538287483152
Lipids_NEG_11318794_4211242_3834917,0.0048624810239943405,0.004902022212042533
Lipids_NEG_7310648_4221989_2687109,0.01739497382674753,0.017119885193454445
Lipids_NEG_9651950_4221923_3036382,0.016290381998223653,0.016241633520671383
Lipids_NEG_7731099_4220716_2737986,0.032593908431218316,0.026508889722635817
Lipids_NEG_9664740_4219829_3017779,0.02121513897567027,0.021192317573833552
Lipids_NEG_10031680_4217792_3092059,0.031820234412918105,0.02829866267319343
Lipids_NEG_9597908_4243252_3513088,0.028154053644951667,0.017912284538175987
Lipids_NEG_9907381_4248816_3473532,0.011767901482206918,0.01215620344522503
Lipids_NEG_6946710_4243868_3004283,0.023244658921216434,0.02302022114076815
Lipids_NEG_9457751_4240778_3457749,0.03178886259292308,0.027026510527110033
Lipids_NEG_10878521_4223048_4105819,0.0030686799821376333,0.0032270089392250905
Lipids_NEG_8616794_4250052_3294825,0.008918655587000647,0.00898018642327875
Lipids_NEG_9837902_4258478_3576707,0.022331681836298505,0.022695554036566108
Lipids_NEG_11178644_4239543_3721056,0.004341627814159757,0.004894989660775487
Lipids_NEG_9137049_4264574_3358986,0.019015026667943923,0.019015026667943906
Lipids_NEG_10918479_4245106_3692132,0.005756943667369013,0.006325809235799704
Lipids_NEG_9491619_4266539_2987192,0.029146896305193935,0.028318696191314604
Lipids_NEG_7366819_4274490_3078527,0.0248697117539604,0.022388254993896725
Lipids_NEG_8587545_4275417_3376903,0.014767935083951128,0.014949148229298012
Lipids_NEG_9052283_4281291_2966083,0.017504726577089208,0.016947445948388245
Lipids_NEG_5931222_4278224_2480400,0.0184280670141409,0.020147525162326124
Lipids_NEG_7636083_4285455_2996950,0.00345306093884483,0.0034518956246723277
Lipids_NEG_8751983_4293972_2872712,0.03028373292312535,0.025147874417925452
Lipids_NEG_7896231_4290025_3043133,0.014444012688548743,0.01392688696731886
Lipids_NEG_11058633_4274423_3729745,0.007460111802452758,0.008883284140133707
Lipids_NEG_7086860_4302625_3052673,0.024641072793229832,0.025644263376400404
Lipids_NEG_9137047_4322409_3363331,0.0026628334991451357,0.0031746527705466326
Lipids_NEG_11338953_4306338_3838978,0.004187169601952378,0.004479493315949193
Lipids_NEG_8396755_4327729_3321515,0.01789593191386059,0.018608551452299556
Lipids_NEG_7506959_4334463_3102556,0.01971998462541663,0.019719984625416628
Lipids_NEG_10898691_4313047_4123494,0.0035392817990830155,0.0048632603032694585
Lipids_NEG_8607689_4344345_3406978,0.013044917571487886,0.013657959225740184
Lipids_NEG_9397206_4343734_3421151,0.004907622804561791,0.005843056709231676
Lipids_NEG_9637644_4352078_3513127,0.0031374571862960565,0.003495667149520747
Lipids_NEG_9897796_4354013_3562534,0.005114441106668313,0.006010033780627557
Lipids_NEG_3032323_4360837_1897156,0.016380639213135872,0.016380639213135872
Lipids_NEG_3130778_4368175_3685277,0.016172624437884937,0.016176069876882852
Lipids_NEG_8897053_4365584_3319322,0.021849102145018288,0.021632838609150325
Lipids_NEG_9491623_4366013_2991305,0.01921354440183037,0.018906699137970596
Lipids_NEG_9397633_4368654_3478196,0.023691174437108824,0.023753263531990927
Lipids_NEG_11652582_4371501_3664622,0.01107666964694382,0.012492716484168352
Lipids_NEG_11732899_4366922_3710564,0.021288523652717224,0.021288523652717217
Lipids_NEG_9157200_4382437_3355278,0.007260896244144076,0.007781990933528169
Lipids_NEG_10552447_4373736_3174609,0.019880013921631867,0.0198801431848554
Lipids_NEG_12662263_4371012_3542120,0.02034114625892335,0.023331014551170478
Lipids_NEG_11150654_4388054_3338181,0.02933219869827801,0.026765885982480746
Lipids_NEG_7916391_4395126_3052096,0.009171343606582045,0.009132802664630284
Lipids_NEG_7431385_4428021_2690894,0.022940777842415116,0.025835955175140046
Lipids_NEG_11152119_4394139_3281108,0.01905715566887833,0.019057155668878327
Lipids_NEG_12781021_4405916_3533805,0.019547167645845256,0.019410781513179425
Lipids_NEG_8607694_4404647_3382609,0.007532612675884999,0.0074792642277223065
Lipids_NEG_3111680_4417371_1930363,0.0036744074901773963,0.0045599768450694566
Lipids_NEG_12171870_4418189_3426748,0.024601516314656655,0.021877021138641418
Lipids_NEG_9157197_4436189_3391209,0.006098361751899437,0.006819644865993979
Lipids_NEG_9687534_4418868_3470654,0.015613666781530674,0.015551375572107234
Lipids_NEG_10972011_4474837_3148542,0.019077050897380012,0.01901144335799932
Lipids_NEG_10552449_4437421_3194903,0.02064170568180285,0.027923594205811107
Lipids_NEG_10372342_4532190_3093773,0.015939423695234066,0.015951570021770493
Lipids_NEG_10851286_4464034_3251881,0.016252522732420623,0.016252522732420623
Lipids_NEG_11152119_4446408_3281233,0.018702827739716127,0.01870282773971614
Lipids_NEG_10251617_4462488_3131320,0.01765752188969781,0.01765752188969781
Lipids_NEG_11751785_4486841_3403725,0.015769821417975147,0.015769821417975147
Lipids_NEG_2792324_4475302_1814676,0.013025697198670848,0.014391582072598122
Lipids_NEG_5951010_4465947_2417785,0.023771829204995917,0.02521510619297072
Lipids_NEG_10372873_4486119_3480396,0.02601326761487571,0.02601326761487569
Lipids_NEG_8917196_4499719_3335717,0.019788409105872717,0.019788409105872717
Lipids_NEG_11571680_4502230_3287406,0.020922121786799336,0.020922121786799336
Lipids_NEG_9177352_4512628_3398670,0.014741905408465908,0.014741905408465912
Lipids_NEG_8627848_4538993_3415176,0.005517212790204359,0.0055575780064112444
Lipids_NEG_8751445_4533700_3003422,0.0172952128975764,0.016605832500510107
Lipids_NEG_9668471_4538941_3593228,0.02064560671169768,0.020266239651439717
Lipids_NEG_12062598_4537554_3439113,0.02999512919304952,0.022101440705701796
Lipids_NEG_10251617_4557856_3139942,0.018537504654386368,0.020931744201842427
Lipids_NEG_3130778_4549714_3843493,0.01058676626965797,0.011941588818576545
Lipids_NEG_9437510_4562804_3459796,0.004651401136661194,0.005844499836003541
Lipids_NEG_9951609_4565416_3100265,0.019987975141085263,0.021664175113015466
Lipids_NEG_10972011_4579455_3173355,0.02770710637227198,0.026619492996917522
Lipids_NEG_8894799_4580111_3494140,0.0225806000687062,0.029116617649009177
Lipids_NEG_12482180_4592529_3480986,0.018841972930299388,0.019148120627517758
Lipids_NEG_6516029_4593342_2915403,0.00836789544487919,0.009120221113517938
Lipids_NEG_2449748_4596243_1446673,0.00596985961429235,0.006136243006786647
Lipids_NEG_3111682_4597521_1939681,0.003941155977727976,0.005091105837292913
Lipids_NEG_12062605_4612622_3436603,0.026440502933552143,0.026285270871835586
Lipids_NEG_9197514_4636862_3404997,0.020122236089321233,0.020122236089321233
Lipids_NEG_9467691_4617355_3428279,0.021892105944838796,0.021892105944838796
Lipids_NEG_11123065_4692958_3630469,0.02444977043403897,0.019218864398762765
Lipids_NEG_10372335_4648808_3103991,0.020006287302850895,0.020006287302850895
Lipids_NEG_13681505_4618938_3698291,0.02586100800123746,0.02586100800123746
Lipids_NEG_8751444_4635306_2997480,0.019934390133857074,0.019934390133857092
Lipids_NEG_9177795_4639949_3463272,0.004222546796221621,0.004286212865027285
Lipids_NEG_5393247_4670069_2501872,0.03682195193809673,0.028178445657900654
Lipids_NEG_8937358_4656843_3355717,0.005944585948197556,0.005944585948197527
Lipids_NEG_4793035_4664251_2471797,0.019388601765631168,0.019388601765631168
Lipids_NEG_12243949_4654850_3832758,0.018658515193128385,0.018772791274624882
Lipids_NEG_9688641_4693309_3596909,0.016390392346547118,0.01639039177008378
Lipids_NEG_3251839_4726339_1965878,0.007624020699235729,0.009033916608846422
Lipids_NEG_10188784_4695168_3689907,0.012593841079055118,0.012593841079055106
Lipids_NEG_9428486_4714023_3551697,0.01973906912311366,0.01973073868686418
Lipids_NEG_3111683_4734376_1933005,0.007011804315294426,0.0067399787318548855
Lipids_NEG_6516030_4712810_2920559,0.006619816634039602,0.007420309317259734
Lipids_NEG_9808625_4728571_3607623,0.009144416418789807,0.009308080878744018
Lipids_NEG_12482182_4740514_3472162,0.022652093193141026,0.022652093193141026
Lipids_NEG_12079676_4756052_4194529,0.007628950776617486,0.007628950776617474
Lipids_NEG_2970463_4761459_1707143,0.020435551750995977,0.020484496487769028
Lipids_NEG_12482187_4816932_3456677,0.0203846150654603,0.020309345066092995
Lipids_NEG_9494462_4753617_3564448,0.011516147585540827,0.011647453401189115
Lipids_NEG_9448623_4763200_3575754,0.03273128730650566,0.03076903989089236
Lipids_NEG_9748721_4773612_3606321,0.008817053806949,0.008840395864333115
Lipids_NEG_13223280_4763634_4034436,0.019661271390108707,0.019661271390108724
Lipids_NEG_14363043_4769771_4211900,0.024775042162846372,0.02386431513788081
Lipids_NEG_9217671_4800027_3424373,0.0031817815557806024,0.004129726371529307
Lipids_NEG_9568638_4807952_3590952,0.02402529374848495,0.024025293748484937
Lipids_NEG_9308471_4801773_3541200,0.03439695350252861,0.03379954888857901
Lipids_NEG_9188469_4819454_3542591,0.0054319816137893715,0.005427344806629904
Lipids_NEG_9948797_4820317_3641043,0.010734719637190485,0.010928509900414293
Lipids_NEG_11882514_4856688_3400258,0.0206100038932366,0.019002341926477477
Lipids_NEG_13081844_4866643_3555747,0.02051385076673611,0.01988408433500182
Lipids_NEG_10972006_4850609_3188070,0.019360255116554266,0.019053127228560413
Lipids_NEG_9708799_4905649_3610553,0.007669252442802892,0.0075293636774396225
Lipids_NEG_9188479_4898845_3513104,0.011857489376691668,0.012566004845722803
Lipids_NEG_10708398_4908011_3708913,0.02737629855933815,0.02677926277252715
Lipids_NEG_12099833_4935659_4201835,0.004548386714628839,0.004550160523379075
Lipids_NEG_2230277_4972621_1530585,0.01947390358541913,0.019473903585419124
Lipids_NEG_11882509_4956405_3406427,0.020147599075876897,0.020337039359639947
Lipids_NEG_9728937_5002425_3654248,0.018831459900892376,0.018995894935497866
Lipids_NEG_9848941_4997480_3646446,0.012402290715141899,0.012349034953153017
Lipids_NEG_13873149_5026918_4161635,0.015849161199746876,0.01564445932797595
Lipids_NEG_10018161_5006445_3621552,0.019024612595298092,0.019024612595298092
Lipids_NEG_9328632_5014787_3551549,0.008093449042266228,0.007808617150585917
Lipids_NEG_9618552_5016385_3549423,0.01035445091747676,0.01029428696418605
Lipids_NEG_2390587_5021753_4181347,0.0242189358805433,0.024407202853337372
Lipids_NEG_9468776_5030861_3604366,0.017754628723922403,0.01773222354537104
Lipids_NEG_11882515_5065531_3404785,0.02379742632039584,0.02450177651097658
Lipids_NEG_12482184_5083215_3446646,0.02168613190700155,0.02164688486960313
Lipids_NEG_5931213_5129235_2500038,0.022662849926811616,0.022662849926811605
Lipids_NEG_9728955_5133530_3626820,0.006774446713076736,0.007132073391993407
Lipids_NEG_9588792_5132603_3599734,0.00722381278848993,0.007195636697916158
Lipids_NEG_4611150_5134176_2191413,0.02222001489666422,0.02222001489666421
Lipids_NEG_11882505_5185376_3398734,0.018341212583571742,0.018341212583571742
Lipids_NEG_13382661_5202293_3603508,0.028563434191780406,0.028282094664667797
Lipids_NEG_9608941_5266254_3627741,0.034690203142412515,0.03389180519687893
Lipids_NEG_10418471_5249232_3795669,0.017941481302883505,0.017403914940522403
Lipids_NEG_12780998_5295348_3519946,0.01975672880124494,0.019756728801244926
Lipids_NEG_4793036_5283656_2479733,0.02653389816464676,0.024328713457912987
Lipids_NEG_6954213_5278987_2918579,0.019008631276977793,0.01949283058071497
Lipids_NEG_5393247_5282578_2499860,0.019127625606540837,0.01908643250925999
Lipids_NEG_5813353_5280875_2621594,0.025915983528808844,0.02331801669504909
Lipids_NEG_5955405_5289875_2762473,0.032719034076458514,0.03186853231409754
Lipids_NEG_14401907_5299887_3653517,0.01713784520954707,0.01713784520954707
Lipids_NEG_9749099_5286970_3660256,0.005376700965301261,0.0053767011865026556
Lipids_NEG_2449750_5323478_1445436,0.02248757040207636,0.022487570402076378
Lipids_NEG_2919882_5319467_1570877,0.028026683422751348,0.028026683422751348
Lipids_NEG_3050225_5319702_1800829,0.01923854643155861,0.019051137264685304
Lipids_NEG_4550129_5319016_1883059,0.021644057138553306,0.021644057138553306
Lipids_NEG_5510321_5319016_2099495,0.019779774428271897,0.019779774428271914
Lipids_NEG_5370163_5318280_2036256,0.01822246938834143,0.01830101703025597
Lipids_NEG_2010251_5378082_1413546,0.016107084823658448,0.01608056383838346
Lipids_NEG_2170028_5414093_1425294,0.019760835880843344,0.019915457222225208
Lipids_NEG_2029871_5416330_1352740,0.021439605389445393,0.029187913966163083
Lipids_NEG_3520854_395492_1985048,0.03631882978374588,0.033671555982160276
Lipids_NEG_3708738_457346_1622030,0.015455480685715131,0.016362210639127937
Lipids_NEG_2668881_468738_1327767,0.03268080014157656,0.02740250984003997
Lipids_NEG_5263142_1554561_2447040,0.024511240257174233,0.024511240257174226
Lipids_NEG_5522727_1630669_2329285,0.026438913998239885,0.026616767867838072
Lipids_NEG_5022931_1754045_2249066,0.02240332604391251,0.025670592486075592
Lipids_NEG_2992587_1958678_1882520,0.02366124024228151,0.023286889396395664
Lipids_NEG_4470627_2116955_1996995,0.01833164618834682,0.01833164618834682
Lipids_NEG_5332915_2278903_2607629,0.03513083588160776,0.027914118402239306
Lipids_NEG_3552636_2328469_2033187,0.011494062925879091,0.012846235167680535
Lipids_NEG_7484756_2343059_2938114,0.020265654492136784,0.019929633205499904
Lipids_NEG_4153209_2544715_2237397,0.02181860383907159,0.02165040362734298
Lipids_NEG_3332792_2566141_1975731,0.024536032609074474,0.032316287857622514
Lipids_NEG_5951002_2612423_2398183,0.025308670072574632,0.025372653562883693
Lipids_NEG_5082809_2620245_2363128,0.02051468759650251,0.02051468759650251
Lipids_NEG_6214360_2650999_3018216,0.009100475985058643,0.009150136211512531
Lipids_NEG_3352949_2746858_1972595,0.020701965877959517,0.020701965877959517
Lipids_NEG_9856029_2781486_3511388,0.020004768645108802,0.020004768645108802
Lipids_NEG_6244597_2838449_2732133,0.01956191706654134,0.020704509540757407
Lipids_NEG_3873261_2850168_2104635,0.020937153703558156,0.020937153703558156
Lipids_NEG_8345528_2831246_3084939,0.019312480356160375,0.02505713836723005
Lipids_NEG_7451168_2859741_2683434,0.030262551250060277,0.030496612022572114
Lipids_NEG_4253627_2868722_2242287,0.019048256314711572,0.027399987700640373
Lipids_NEG_9325548_2886560_3247831,0.021173106577752242,0.02575991865664359
Lipids_NEG_4453995_2945385_2076045,0.028057340520708036,0.027654494028465256
Lipids_NEG_4454803_2940671_2071102,0.025786456861325205,0.025786456861325194
Lipids_NEG_7925184_3046245_2996524,0.011628857690527251,0.011976474681810756
Lipids_NEG_9716245_3009301_3411702,0.019444468687864643,0.019444468687864654
Lipids_NEG_6774988_3034367_2812268,0.017633714617920647,0.017389632726438637
Lipids_NEG_7495416_3038272_2996435,0.02427380558011899,0.02427380558011899
Lipids_NEG_8145115_3056817_3085678,0.02990416009879747,0.03032542450350977
Lipids_NEG_8105280_3078308_3055846,0.01083413121478558,0.011319958100307812
Lipids_NEG_3773416_3087152_2125999,0.016286342213497992,0.01850922344900077
Lipids_NEG_8705858_3155966_3206756,0.01997865341496789,0.018189045603572627
Lipids_NEG_7215481_3173362_2972805,0.024971831177615016,0.024971831177615013
Lipids_NEG_9115642_3197952_3217919,0.03151991470284302,0.021199206851531368
Lipids_NEG_4490422_3233984_2146217,0.03228240696466584,0.030075317635262673
Lipids_NEG_8355333_3217051_3028461,0.02074252299050257,0.02074252299050257
Lipids_NEG_9205635_3281697_3314783,0.024272751744853945,0.023478706380306434
Lipids_NEG_8205699_3288971_3085338,0.028815031512468343,0.02759783354703105
Lipids_NEG_8270996_3297930_3083905,0.03151213725521542,0.02730655950668479
Lipids_NEG_11757761_3294500_3843882,0.023653069898571154,0.020089401430865874
Lipids_NEG_7478142_3304984_2988561,0.01830114193198822,0.01901308335277509
Lipids_NEG_7835755_3398129_3173366,0.02152879296745083,0.0219978123357119
